1.657938006903576955e+00,-8.335577480896382285e-01,-6.255170439814135008e-01,-2.696907026669689289e-01,-3.647888509124352363e-01,1.799835140880840650e-02,-2.937485780587476558e-01,-7.273729436344740229e-01,5.578473887930412989e-02
1.594894120046433716e+00,-4.227200396756390366e-01,-4.499297638981348268e-01,1.449138423997696143e-02,-3.928118335678733031e-01,4.493454782828956717e-02,-5.674475243630342502e-01,-7.631664706208514115e-01,-8.418296268719041020e-01
1.447589200886157945e+00,-6.393946822305556221e-01,-3.456391089245159365e-01,-2.891181975291278738e-01,-2.407869486420548544e-01,-9.330506916167061182e-02,-4.960961002179287149e-01,-5.561505111950917346e-01,-4.305232463456309944e-01
1.363122949006935869e+00,-5.827442181499419283e-01,-4.736135723908609929e-01,-2.333757019592533344e-01,-2.402641238740253204e-01,1.476467830358209499e+00,-4.176737584431620132e-01,-4.098118439280446501e-01,-1.917791767921711854e-01
9.841213422245883580e-01,8.128409036357194806e-01,-4.308851276513332440e-01,4.410665361394026096e-01,-3.877250431875803871e-01,5.309973021310052665e-01,-7.068184331469726800e-01,-8.406696621304466932e-01,1.896268487391541857e+00
8.777676874981367172e-01,1.606385566437926737e-01,-3.982798945347211239e-01,-2.830623420046771144e-01,-3.571096340954985626e-01,-8.785421351014897073e-01,-4.641110857704495163e-01,-8.834513381006995347e-01,-8.905506941629001139e-01
9.615274155807077561e-01,-2.417159077488610641e-01,-4.660172414669683794e-01,-3.162346580408161301e-01,-4.795807168483178229e-01,1.065451794907585459e+00,-6.876766402708229808e-01,-1.241943327088946836e+00,2.065629146424525775e+00
1.044424007295819967e+00,-4.698920750134492619e-01,-3.846113750916599905e-01,-2.127124847791971862e-01,-2.300268970135191660e-01,-3.373883378288013990e-01,8.983689949045094159e-02,-5.734952269617293874e-01,1.255650998749738623e+00
7.217555372943585956e-01,-2.915036775836054028e-01,-5.273684063319458160e-01,-2.923145305405113747e-01,-2.141037927965746823e-01,-4.777007468783890376e-01,-5.112708052522773050e-01,-3.483857902681944951e-01,7.866077488108444982e-01
1.242579522675573367e+00,-8.659632567665231928e-01,-5.202532246868186716e-01,-3.593135370570618714e-01,-3.587078360786990494e-01,-1.050713544988325469e-02,-5.381451958565020011e-01,-1.012227251899672220e+00,8.980757921204081118e-01
1.128373866062655217e+00,-7.384330719741016846e-01,-3.704725731849172199e-01,-2.779724168275264362e-01,-2.367907725986625744e-01,3.838636354898013470e-01,2.810625495424312614e+00,-5.219182320852895351e-01,2.236486855736184443e-01
1.657517573129274391e+00,-1.046039651876263354e+00,-4.318335130767584351e-01,-3.052148230196739531e-01,-3.313785961646230072e-01,-4.658932021488161324e-01,-4.641568112134609181e-01,-8.133119592758867311e-01,-9.198570987331557980e-01
9.764506872589119313e-01,-1.368851344471503584e+00,1.400790990829329508e-01,7.304556860336776369e-02,-1.258501385376815662e-01,5.024768130262226018e-01,1.440423805200204077e+00,-2.352573443804052700e-01,4.631603738113594937e-01
5.637657960057229634e-01,-5.168699251096399161e-01,-6.850875734141674833e-01,-3.351052428797962612e-02,-3.107468833360763072e-01,8.997424367821420521e-01,-5.913807694035487783e-01,-7.428585374790754869e-01,2.158229559552118371e+00
1.144447776830737062e+00,1.446488822616058822e-01,-8.138284911992706983e-01,8.401680707442801266e-01,-2.460629518066105859e-01,-6.158235598328525295e-01,-5.579706188865370953e-01,-2.882510725493980241e-01,2.120276372100829310e+00
1.191913242884352631e+00,-7.882211116813885310e-01,1.542286118083667112e+00,-2.515109396894890104e-01,-4.104511615369915156e-01,1.504256981762768786e-01,-7.327487378867026946e-01,-6.526774928826378774e-01,9.150577193937007303e-01
1.333030527975507251e+00,-1.057992053454508197e+00,-6.571308938861570859e-01,-2.846248015942042797e-01,-2.956990845006854940e-01,1.426298950188453207e-01,-4.934158309715240831e-01,-7.791911560095410305e-01,1.203885425048742130e-01
1.134625757408549429e+00,-5.873349031041222856e-01,-5.490111580785828060e-01,-2.878158167004578605e-01,-2.594485127058710483e-01,4.191830095134513323e-02,4.138364313963913133e-01,-5.433980667035065437e-01,2.914172674724337941e-01
1.981976447454632861e+00,-2.087888637490788457e-01,1.176052531295303183e+00,-3.146168690406834223e-01,-3.693731528538448661e-01,-3.589566984052021681e-01,-4.895197764973897026e-01,-4.182116428342516623e-01,5.093017122621644743e-01
1.288921388437733739e+00,-1.466607070130391266e+00,1.266524648338392678e-01,-3.892074696868591532e-01,-4.524309913714306131e-01,1.040675472521417788e+00,-7.123580378511159550e-01,-1.001846223352326426e+00,1.064316433986556953e+00
1.267352057353043904e+00,-1.273220822128781071e+00,-4.113912517885728870e-01,-3.452307521885656927e-01,-3.285901154647897227e-01,5.947249722004404049e-01,1.753517314275503669e-01,-8.271744098212873153e-01,9.230201848779937546e-01
1.313587902404428798e+00,-5.036601261707985833e-01,-3.763682438904512040e-01,-2.851029509394344408e-01,-1.766484001969686746e-01,-4.726302326295582779e-01,5.093123915507253852e-01,-3.968680164881687733e-01,7.374802607113798425e-01
7.972161420939364307e-01,-1.587843400111392356e+00,-4.079066186554122231e-01,-2.301491820781974007e-01,-1.375137396279633162e-01,1.904145118335717202e+00,1.957282930341923244e+00,-2.592709796863713057e-01,6.850514990375845548e-01
1.281064324783551367e+00,-1.050008910720722444e+00,-3.560615416370314090e-01,-1.166377647811729229e-01,-8.844197259259228838e-02,-1.438041738706936634e-01,1.627574221076759864e+00,-2.036445981714445908e-01,3.812715183673779928e-01
8.788129929658911044e-01,-4.813208684097382006e-01,-3.316517252541135719e-01,-2.903512047219165004e-01,-2.500398403644534806e-01,1.974666667693853184e-01,-4.486926854976518997e-01,-5.210245369626923528e-01,8.127854935708799244e-01
1.292578286921393982e+00,-1.662868100006768435e+00,-2.473241024772087071e-01,-2.991708740025867397e-01,-2.537354938427068274e-01,2.437590572234046848e-01,4.819579787724771469e-01,-6.297634042180489944e-01,6.508546739030182104e-01
1.070823707909994704e+00,4.217292355311598739e-01,-4.411345795516412038e-01,-2.438461315551732622e-01,-2.607862291929673448e-01,5.532131302870215706e-01,-6.118755807275462200e-01,-4.712329668229529034e-01,2.258433910881119999e+00
1.442933417015056063e+00,-1.161324267621183681e+00,-4.390661804719890871e-01,-2.514354555001569458e-01,-3.318202563996992538e-01,-4.605119865695636028e-01,-9.127002189860183856e-01,-8.173049453233839357e-01,4.742893776874103628e-01
1.409906414139823649e+00,-6.036424267429556512e-01,-4.796175202247324187e-01,-3.711857498293708590e-01,-3.950682202673929666e-01,-4.805704296824594990e-01,1.879011989056378784e+00,-9.456952041155499700e-01,5.890463281693407716e-01
1.049334258882785420e+00,-6.322377212005104719e-01,-2.693526464185664326e-01,-3.838858439069859907e-01,-4.459988627284354190e-01,-1.683361006492756773e-01,-1.226229897997963336e+00,-1.075289286162410152e+00,-9.956201864234102139e-01
1.176644699663620175e+00,-9.258053216719552836e-01,-4.180728710019726568e-01,-2.928724775993439278e-01,-2.086397327237403398e-01,6.311256245608111159e-01,-2.382741234062253632e-01,-4.943534078023877898e-01,7.835633753939245105e-01
1.170077991568138298e+00,-3.705993239527127225e-01,5.872674019492128972e-01,-2.776437133154787684e-01,-1.781348271219564960e-01,6.208616769789091494e-01,-4.161068747147425584e-01,-3.182979328279181841e-01,-4.612436308001760521e-01
1.410682399730315062e+00,-6.741866378752068290e-01,-6.917747760306340588e-02,-3.032795019352675370e-01,-2.937811107456120840e-01,-6.821381487685143630e-02,2.055425829911012858e+00,-5.942796700725717640e-01,2.948867364077435993e-01
1.034788539241789485e+00,-1.939361773380955667e-02,-4.422762949336456750e-01,-2.998245707111714120e-01,-2.297764073563046683e-01,-8.764306135180552348e-02,-5.690805598758140738e-01,-5.568559672118934545e-01,1.207561717796543643e+00
8.535123120070343683e-01,-3.886260733517667987e-01,-5.639400314046881801e-01,-2.612695150970952285e-01,-2.444751654661396212e-01,4.687176121567721010e-01,-5.723981596779471603e-01,-5.118876609761598973e-01,2.934878781579513540e-01
1.365393033553096158e+00,-9.438599933278584153e-01,6.593222916966029468e-02,-3.100855173331301118e-01,-4.205281716322459840e-01,-5.682848838233125477e-01,-1.138214062757016976e+00,-8.985134215672451186e-01,-9.419274805880013535e-01
1.495984878538773932e+00,-2.198164609197163499e-01,-4.062422365294761084e-01,-3.136792005818288542e-01,-3.006871590497716684e-01,-4.323663959467463624e-01,-2.369698218672935119e-01,-6.484845727970416362e-01,8.055511005459879970e-01
1.594687591811970506e+00,-8.211512244523446746e-01,-2.364253359846835989e-01,3.441950485124037340e-01,-3.339216775937155490e-01,-5.940571972283662516e-01,-2.762066543548313269e-01,-8.259554849396961718e-01,7.299405291495559833e-01
1.402830557208222251e+00,-4.281017484797503547e-01,-5.975071949948825845e-01,-2.629124469468200331e-01,-3.529533348961648165e-01,-4.636449252080166450e-01,1.053447685639840259e+00,-8.095578573442373527e-01,1.248438009918402120e-01
6.067890025736751847e-01,-2.214840575461106131e-01,6.864228426479387912e-02,-1.922298138588470484e-01,-2.339046318299275173e-01,7.169801337495251836e-01,-4.141038483825483785e-01,-4.939145349511921967e-01,2.050942309476373904e+00
4.826521529660580123e-01,-3.097140859476421593e-01,2.695469522779329719e+00,-1.177398945636925348e-01,-2.323685961126585875e-01,-5.135094600128542464e-01,-3.006155335550652619e-01,-3.904473876889872908e-01,1.816357231667564687e+00
1.687866066146084476e+00,-9.683891146614521661e-01,-3.723996738180508914e-01,-2.459619255108798086e-01,-2.216458420762224268e-01,6.226718120721982386e-01,-2.668778185428958283e-01,-5.879197285770888515e-01,-3.557529041520509638e-01
6.929289392312918405e-01,-1.484731625572453639e+00,-3.473607619804361391e-01,-2.144987538526217374e-01,-2.283458314862264749e-01,2.304236108607032874e-01,7.111126592570343741e-01,-5.377541442747331146e-01,1.116591199848400162e+00
1.420677738992783379e+00,-6.505117019319301974e-01,-1.048794649877060475e-01,-2.883909346351175573e-01,-2.320579397952790557e-01,9.497931524632829969e-01,1.758131246371961443e-01,-5.353562866241377005e-01,1.705533891177120509e+00
1.261458953669458705e+00,-7.532599564917848989e-01,-4.081328825523040660e-01,-2.206218165941779830e-01,-2.276041386093028973e-01,-4.706835484241840561e-02,-3.459443571568256992e-01,-5.632494094275596330e-01,-4.297249008043121377e-01
1.150543935507751359e+00,-1.038791376193765714e+00,-5.981526031190048664e-01,-2.796086774971632272e-01,-3.836471035365780491e-01,4.114260717251148614e-01,-9.968547579897170108e-01,-7.614890299528944695e-01,2.642747514457497449e-01
1.775866720745432836e+00,-1.233460428542826115e+00,-3.650895553477517264e-01,-2.685518141451244678e-01,-3.530351386507314393e-01,-4.124417282314436495e-01,-7.075189025734782700e-01,-8.411858928908867439e-01,7.074056858503816603e-01
7.009467433508367318e-01,-8.054092900810286837e-01,1.071557781211897042e+00,1.508079790415536026e-01,-7.948165851131730464e-02,-1.292358590991638800e-01,-1.834313251901739383e-01,-1.453404428835164686e-01,1.685987148330356122e+00
1.377945906230519713e+00,-1.595254103623404918e+00,-4.017940590270066559e-01,1.138225036852969385e+00,-3.849708595661648358e-01,1.406633454727254928e-01,-6.659986123983221429e-01,-9.309835901141899628e-01,-3.362061225981905627e-02
1.219730156701954726e+00,-7.634676918586162930e-01,-3.952361414417227548e-01,-1.194573361960345470e-01,-4.060748626842226594e-01,-6.524259237531997158e-02,-6.284426143970419654e-01,-9.077981445509051284e-01,1.099515248399738576e+00
1.075205030947866902e+00,-1.220401276276921854e+00,-4.979259016898447965e-01,-1.365236687857373718e-02,-2.988455540518508702e-01,-2.025139084620756202e-01,-9.080033306167852869e-01,-2.385030868826358008e-01,4.210574561788519299e-01
1.568490743532706677e+00,-7.647896739870221339e-01,-3.818034956836162119e-01,-3.236040218826943260e-01,-3.729445002014903365e-01,1.068760323859623496e+00,-7.272644001731772834e-01,-1.002337068015931809e+00,-7.257160066111981722e-01
1.303309974922360004e+00,-5.361500881395909746e-01,-7.840826112012939664e-01,-3.107876134801490497e-01,-4.434589013447960970e-01,8.028421955198226101e-01,-7.290102147618854334e-01,-8.117223951776735280e-01,1.176275689188825524e+00
9.183388543128450099e-01,-4.050523401469327545e-01,-4.255338406347437541e-01,-2.997879583544700854e-01,-2.505640118153086293e-01,-4.394033354160506999e-01,-3.922134458070458130e-01,-5.248735043127569222e-01,1.016984071034684637e-04
1.690477854832035387e+00,-4.375621297407005228e-01,-4.991169741575390284e-01,-2.030122623871229992e-01,-2.836696548720637479e-01,6.532168834858106399e-01,-6.450750191572198755e-01,-5.133182398256076473e-01,-4.600348323825592112e-01
1.349480144726948438e+00,3.435155637720669897e-01,-6.006682422273149635e-01,-2.555785816883255901e-01,-1.885943859739171446e-01,-7.959664157656826111e-02,-2.736217319190967223e-01,-4.252770143354683285e-01,-8.074212929558707286e-01
7.204072092584461462e-01,-3.281836429092298002e-01,-5.486456542246975765e-01,-2.431948021663565551e-01,-3.723269271982437845e-01,1.104811566498292263e+00,-1.022176493714030965e+00,-9.073707695021896447e-01,2.380445084787174093e+00
1.448203085858512207e+00,-1.273337265414140829e+00,-4.112920348856346497e-01,-2.379128898264516179e-01,-2.410261220590506348e-01,7.359374374460431190e-01,-5.205239874643031728e-01,-6.083232501020532368e-01,-5.108358150946255005e-01
6.239520054554257289e-01,-8.499114827345920498e-01,3.012461267360193040e-01,-2.487213561224607405e-01,-3.981180204132134248e-01,8.615124855333711196e-01,-6.926171708133354032e-01,-9.877536235338144621e-01,1.921826676938200418e+00
1.442952859478212613e+00,-6.153485447430631083e-01,-4.104475984780268094e-01,1.023485835684112777e+00,-5.001891033641938655e-01,-5.223416937684721706e-01,-9.703095273333011139e-01,-1.155553553412423495e+00,1.680541539627872449e+00
9.655879434036968023e-01,-7.457542016896610004e-01,-4.872709175783893065e-01,-3.098469742674166971e-01,-3.255586228476757271e-01,4.025146583488293239e-01,-6.262740453440915900e-01,-7.519364842260707338e-01,1.653429309235772582e+00
1.283170687207803695e+00,-5.128236485156046909e-01,-6.295520755947862090e-01,-2.633197344269264106e-01,-3.840648172298442020e-01,2.752760792223573130e-02,-1.124567799289239334e+00,-9.050493623050855918e-01,-1.212943359593360859e-01
1.363488619385110123e+00,-8.175884970472742097e-01,-3.577382863447287620e-01,-1.816061982000488351e-01,-4.858236871396823808e-01,9.789175826321543372e-01,-9.090179130975103439e-01,-1.093358489428391644e+00,7.407501348815561659e-01
1.278349412120310946e+00,6.777368031206863763e-02,-4.312295308033651242e-01,-2.227879544070443807e-01,-3.594534746693198168e-01,1.126271486581141429e-01,-8.236861504259508360e-01,-8.634991220394881983e-01,1.629527307339106112e+00
2.285531573919924675e+00,-4.057619207910160286e-01,3.216619254911702308e-01,-1.951329032239019212e-01,-9.533102564533794954e-02,-4.786639972504220797e-01,-1.541625568086318065e-01,-9.761328558958227986e-02,-3.056901273730063262e-01
1.263806470533064052e+00,-7.713616525455678774e-01,-3.994525450937369548e-01,-2.621080430169331899e-01,-2.267180606223004602e-01,8.660566524427568691e-01,-3.131216668301351480e-01,-4.350354405869020780e-01,9.616587088833277175e-01
1.244294041987741739e+00,4.534015943590761766e-01,-5.595048355729270728e-01,-2.432883178144823744e-01,-3.444859089382025785e-01,-5.013892546787551696e-01,-4.398966471087683017e-01,-8.150204925438222503e-01,8.552499620137495873e-01
1.085919792200884304e+00,-2.899683667325660963e-01,2.018462858231281909e-02,-2.791702178637690546e-01,-3.269478231664869061e-01,3.159339873888148964e-01,4.428538680367950064e+00,-7.999401854211521945e-01,1.570647469264725427e+00
9.906425855537691616e-01,-1.000603342239584359e+00,-2.412904912346592323e-01,-1.489741866719724306e-01,8.516936025844419611e-02,5.647584909792972008e-01,2.748433278629242693e+00,3.472982887540048691e-01,-2.206517790395249451e-02
1.353533756779002672e+00,-6.737841740511196775e-01,-4.003222596240026965e-01,-2.992655006729237899e-01,-4.270704576853131540e-01,6.444457319259718764e-01,-9.099746342280985445e-01,-1.186139013834812905e+00,4.213339585252344754e-01
1.856141065831305781e+00,-1.559744246687818914e-01,-5.574904499733862595e-01,-3.223577779082874017e-01,-3.395816111958818717e-01,6.547105476262101709e-01,-5.585639479800513785e-01,-7.637104988345151391e-01,9.139545344799049342e-01
1.369423210684018732e+00,-7.380101822309478310e-01,-6.049291202786006849e-01,-2.114590926462023013e-01,-2.098294542220603687e-01,1.024450968570508547e+00,-3.146247343688947096e-01,-4.040974711334186509e-01,1.721387727465440776e+00
1.229936266359404451e+00,-8.298171358078780813e-01,-4.776418268264466804e-01,1.178913713303978872e+00,-3.588527535099291788e-01,-1.060809813389933243e-01,-4.398796030719424044e-01,-8.239383077959953061e-01,2.111841686172091226e+00
